"1" "2" "3" "4" "5" "6" "7"
"V1000" 0.000271666021904566 0.000204747056077607 0.000115233932501715 0.00012139327773396 0.000154549392215907 0.000511802035523361 4.0674953896416e-05
"V1001" 0.000135839304153485 0.000249470252092297 0.000584567693391796 0.000151455474531119 0.000125001368183692 0.000273157305823827 4.55043114583442e-05
"V1002" 7.67350862227087e-10 0.000316321112754432 9.93474230425656e-06 0.00107826333020279 1.82164753917723e-05 5.17481888030267e-05 3.54857465308676e-06
"V1003" 0.000181388552532661 0.000167840272358196 0.000109404565719112 2.21200981060968e-05 0.000126598338288858 0.00102528280018157 2.75173731595116e-05
"V1004" 0.000362588781553763 0.000181607709920354 0.000247827761421026 1.75980089933027e-05 0.000452595803350238 1.11803810416427e-06 9.80468325870386e-06
"V1005" 0.000239192616020204 0.000274006149351743 0.000186405117085486 0.00014137784572167 0.000195918338203138 0.000233894956421334 0.000135281532971982
"V1006" 0.000163773761067395 0.00029986812064239 0.000385580599019212 5.87164921803909e-05 0.000115792665821396 0.000297600786848805 0.000233127736001588
"V1007" 0.000163469845296758 0.000350997710147823 0.000127323343032841 0.000280297196286323 0.000241686608678334 0.000170841136998807 6.01110425746032e-05
"V1008" 0.00027012426430538 0.000171551926327599 0.000161679636302586 0.000121951191428356 0.000378278885666524 0.000221441093888618 0.00014294330313846
"V1009" 0.000186084310033614 0.000286876625119223 0.000329445033726855 0.000180194166437135 0.000219806818142232 0.000133958441001589 0.000118608259726079
"V1010" 0.000232102565805156 0.000364889219441321 0.000117853808975571 0.000128801785678579 0.000172383829288498 0.000192859665989647 0.000108911013079538
"V1011" 0.0003146422532437 9.32977904275843e-05 0.000174854850276737 6.31704295989575e-05 0.000264007398518078 0.000499136012045568 5.47465548834364e-05
"V1012" 0.000206406934811372 0.000168360546443717 4.4886630700518e-05 1.5102671160158e-05 7.97307445088515e-05 0.000960851062007638 0.000176457058568872
"V1013" 0.000253722753418678 0.000228332807616184 0.000228977764608066 0.000166715555363881 0.000155675677183686 0.000297018604920771 5.27371685113846e-05
"V1014" 0.000237280019534742 0.000186629576874704 0.000179458126860296 0.000122582169762407 0.000176171946050777 0.000509186551854066 7.61609002454308e-05
"V1015" 0.000177172641948446 0.000284782613074389 0.000278293965291711 0.000110095961084674 0.000200869748462237 0.000311252521449074 0.000132733962197218
"V1016" 0.000281368638061548 0.000202950697309612 0.000164019825583389 0.000123025163834232 0.000227238638029669 0.000309149831068503 7.38896368088204e-05
"V1017" 7.22572604642386e-05 0.000313112775596256 0.000553180343434683 1.70707558250614e-05 3.61442404091615e-05 0.00061392445228673 3.11346729843745e-05
"V1018" 0.000132238510087252 0.000571849477412106 0.000256241019682219 6.11449946126477e-05 0.000104494220070609 9.77408575782419e-05 1.33661902823641e-05
"V1019" 0.000374029955818948 0.000118633942766947 8.5706327474856e-05 8.35186072052839e-05 0.000108463033955235 0.000455133300161263 0.000110235000473294
"V1020" 2.95181573320917e-13 0.000162905208574202 0.0002822772338133 5.70649771045173e-13 7.60030742270593e-09 7.45943734574942e-13 0.00212153493142467
"V1021" 0.000183117187060489 0.000217358377066415 0.000224453510906292 0.000496893365777971 0.000118413453897315 0.000117612815861246 4.85280066280171e-05
"V1022" 7.22587745911359e-05 0.000474947987951581 0.000263271865712648 0.000216295401465596 0.000252230085828579 9.34389220257072e-05 2.97068822797335e-05
"V1023" 0.000268177679148001 0.000348578142065242 1.84708230077504e-05 6.56911339407494e-05 0.000355980599645209 5.11721988667433e-06 0.000251899297184419
"V1024" 9.62697311442375e-06 0.000622840982011996 0.000631891633034604 1.67824644712721e-12 0.000103920494429235 1.33463237485497e-05 5.13438826177731e-07
"V1025" 0.0001922699948408 0.000408040657280175 0.000141926096131728 6.45210482312976e-05 0.000154136566548509 0.000303056313404248 6.35167889616533e-05
"V1026" 0.000273742967424972 0.000250916770273353 0.000256776290597156 0.000166932128336881 0.000167245581204697 0.000154495921246066 2.43390680197041e-05
"V1027" 0.000332524681027705 0.000397842241911346 5.16663665989857e-05 2.67574737635382e-05 0.000133065794742192 0.00013146430371617 8.86597542351323e-06
"V1028" 0.000330436761121807 0.000233066231862579 8.67587935606443e-05 9.32063080087991e-05 0.00018105879906116 0.000236533894185673 0.000112976817530385
"V1029" 0.000262559267309299 0.000290084704757518 0.000149261747926297 0.000123022237005129 0.000245641595363422 0.000166453937691705 6.48854573109626e-05
"V1030" 0.000252878548425739 0.000296548108673086 0.000265711590070702 8.32833899682188e-05 0.000226087322425078 0.000157803196599908 1.92607265494152e-05
"V1031" 0.000216300457954583 0.000407583362809838 0.000144188206965071 4.73860256531063e-05 0.000218752819715957 0.000189429897249131 5.47302103048502e-05
"V1032" 0.000438920020768885 0.000131768327057942 0.000102572677858741 8.1353988708476e-05 0.000109818120160014 0.000195473367839131 0.00013174789180629
"V1033" 0.000334540194682254 0.00016325794411074 0.000263882777953934 0.000114388959512589 0.00012555847039612 0.000195400534803399 0.000118333549003534
"V1034" 0.000474803872853713 0.000235180233775415 2.55394071920039e-05 2.06281734441947e-05 0.000213214499765412 6.80326915722791e-08 2.92691509733501e-05
"V1035" 0.000355321529479525 0.000275962770384907 4.40941397638803e-05 0.00011192964675876 7.85881400160552e-05 3.28241540111822e-07 0.000377484574133917
"V1036" 0.000188361240047733 0.000285967362130617 0.00018781778904627 0.000115049773934563 0.000166512794977492 0.000426215036700808 7.0985750600985e-05
"V1037" 0.000166324487144086 0.000516247475795493 0.000191468607576439 9.46028244117606e-05 5.046583142081e-05 0.000163808471241725 3.54295324720484e-05
"V1038" 0.000139395671818046 0.000463433677602572 0.000123024834222477 6.43985109562727e-05 0.000123203768566648 0.000315501833782423 0.000141938335594633
"V1039" 0.000217990640016131 0.000317000335854971 0.00021488070496903 0.000170348575038793 0.000128288801568516 0.000185870850506312 9.45124881111834e-05
"V1040" 0.000411549825700728 0.000165569971690558 3.6397141068044e-05 1.604442940904e-05 0.000369861618968767 0.000162650509657949 1.34701982984287e-05
"V1041" 0.00022164182738535 0.000383078897357112 0.000197000788538949 0.000146213205685222 0.000130331506133732 0.000106813849711543 5.92984254516779e-05
"V1042" 0.000173328386827882 0.000227532512026407 0.000214312531466742 2.72371139849593e-05 0.000110509891140169 0.000709894945010692 9.50820085420315e-05
"V1043" 0.00033605812004144 0.000210133030102904 0.000187473134781495 0.000105297373543588 0.000115835499411072 0.000240035822684594 3.57962625019665e-05
"V1044" 0.000227160759365233 0.000297262288376102 0.000127790592492403 0.000211384097807273 0.000174307901062133 0.000222050530994046 4.61845435606064e-05
"V1045" 0.000251975686938808 0.00016690316601053 0.000253506405228774 0.000178297912802041 0.000225827961955612 0.000263825179130728 6.7898046525988e-05
"V1046" 0.000279218379076955 0.000126018405720252 0.000261617578550781 0.000165100217152492 0.000155949764147121 0.00034178244933396 8.4367022422047e-05
"V1047" 0.000181172746577281 0.000518188858374291 8.8933901413903e-05 0.000117827585517634 0.000183289615555355 3.7107633049733e-05 4.69204264049937e-05
"V1048" 0.000240919805655251 0.000263661292822121 0.000203370653403448 5.84594046482323e-05 0.000338873505271265 0.000149109725670179 0.000120219471235192
"V1049" 0.000182822120041898 0.000313592994801337 0.000335798034272483 0.000217153010505426 0.000133702930019661 8.00481099802275e-05 9.17855182250437e-05
"V1050" 0.000268109316569063 0.000216168624073542 0.000325234357735445 4.07564980232658e-05 0.000150743693041098 0.00024661178609492 0.000126218099233867
"V1051" 0.00023057709636929 0.000251497193215129 0.00012843803040367 0.000188249822154562 0.000166480675894214 0.00027440155082428 0.000134756053593309
"V1052" 0.000207010853865059 0.000372993133125722 0.000137311129174334 9.54696115884936e-05 0.000201662068763306 0.000189803666721757 9.32398012834342e-05
"V1053" 0.000185323251068507 0.000258908038708674 0.000505020885128194 9.07955681745044e-05 0.000161724054356875 0.000142669660128205 8.59382205824405e-05
"V1054" 0.000258173879068553 0.000228595462755013 0.000282977311607575 8.61184484434825e-05 0.000221567371653552 0.00019575678581194 7.31193350270294e-05
"V1055" 0.000147355661476989 0.000519540065434834 0.000129305475925127 0.000122964396175882 0.000101249229651376 0.000134371088453686 7.69049570425869e-05
"V1056" 0.000185141303431678 0.000339844929080418 0.000271594473808155 0.000124048171131904 0.000139595297483696 0.000201976286795185 8.90161284486397e-05
"V1057" 0.000254743225377118 0.000211998775264178 0.000451476850262725 0.000232304965011225 0.000111038061232706 9.34940966256326e-06 1.95559584360393e-05
"V1058" 2.95730205324694e-05 0.000356110031171547 3.25530751581263e-05 1.48838789075563e-05 0.00107438536292589 0.000110144156564348 1.29301429712281e-05
"V1059" 0.00030653783844269 0.000306199002128704 0.000233613545965778 0.000135017192778331 9.30987956148237e-05 3.49964541849094e-05 3.27772152025426e-05
"V1060" 0.000262315596363326 5.22964199960941e-05 0.000205245189584055 0.000367559572935528 0.000159753344334425 0.000246980028982346 0.000182164918492014
"V1061" 0.000270847293617876 1.01881664951212e-05 3.93462863222586e-05 4.52798908509613e-05 0.000109252964425 0.000871446181563525 0.000334287021634038
"V1062" 0.000289164355569595 0.000282814713797116 0.000196949130421611 5.66479848999376e-05 0.000209355059917913 9.96888402532584e-05 0.000115739892225158
"V1063" 0.00021227712186899 0.000338973675415815 0.00018343979920108 0.000236860268653636 0.00012095398270929 0.000117802201581823 4.12883453988738e-05
"V1064" 5.07950596754591e-05 0.00020691793315077 2.56137322293339e-05 1.3862647457327e-05 7.11290382706211e-05 0.00139618274632825 3.139505633535e-05
"V1065" 6.59504419330516e-13 0.000239531042768431 1.13442526892855e-12 0.00120170597486623 4.49373858866991e-07 1.38883837542449e-12 9.17908314834767e-13
"V1066" 0.00021688191592017 0.000265580542500165 0.000105902840611483 0.000126656693376335 0.000251613001472345 0.000303167795117966 0.000112849097052374
"V1067" 4.60167995283557e-05 0.000308198257421117 0.000368143205384713 9.45200564892747e-05 0.000136963696125893 0.000585433524355063 9.03088990536381e-05
"V1068" 0.000239848320665978 0.00030806687253325 0.000129720802091565 0.000107465707521375 0.000167090124606359 0.000247318460870462 8.20808259908341e-05
"V1069" 0.000451958878192709 0.000224085077089877 0.000164889981110826 2.43730005660627e-05 7.34758216874321e-05 2.44878233655089e-05 2.67666106984753e-05
"V1070" 4.8253938556838e-06 0.000411050458378333 0.00110097659122327 4.45959468790279e-12 3.37631294041012e-06 1.67112648845093e-07 4.42326784098642e-07
"V1071" 0.000106008230232802 0.000548646780358062 0.000236788389971963 7.71190324662486e-05 0.000130727102832504 0.000104965313248738 3.88757375379051e-05
"V1072" 4.09701184079177e-05 0.000290614681194566 0.000797903279386911 1.69739482118404e-05 0.000121693323268181 0.000275550535147887 9.27178157231301e-05
"V1073" 0.000390751200349653 0.000199239214634743 0.000222289531787814 8.66096362078206e-05 0.000173809503795586 7.38989289174749e-06 1.46982954126626e-05
"V1074" 1.79149836488647e-05 0.000153770897814672 5.15427358235143e-05 9.23045864918791e-06 9.5703624136244e-05 0.00155658216040469 6.78187095484049e-06
"V1075" 0.000278178123656013 0.00022787147706175 0.000546566817786359 5.52914942152021e-05 0.000105257780153767 2.20059794105469e-05 1.70053207581723e-05
"V1076" 0.000153882413953285 0.000380018133578503 0.000125755228166689 0.000105442524960869 0.000139892867508196 0.000384498433649263 6.05708559140627e-05
"V1077" 0.000284658806194071 0.0002193475922094 8.28276690001107e-05 8.18460087624538e-05 0.000181935101816327 0.000385182540736637 6.16726700052396e-05
"V1078" 0.000483319380182302 0.000184132195628002 2.67611881162407e-05 8.10538478682126e-05 0.000168984922710185 3.74293466363577e-06 4.24936206980835e-06
"V1079" 0.000178674601402492 0.000252827056812942 0.000326438074200702 0.000289954283285811 0.000138485138737382 8.17004382275418e-05 0.000103819182878299
"V1080" 0.000261966650540818 0.000286686881109274 0.000210483982824787 0.000112842357394277 0.000229653581388791 1.42368284061088e-05 0.000137291392509469
"V1081" 0.000341716974656479 0.000243949572891069 0.000142331117812012 0.000139616131600335 0.00014255934967606 4.30161333716554e-05 8.38085253918626e-05
"V1082" 0.000289011225749341 0.000144289526417634 0.000287683189344753 8.84028611867952e-05 0.000252899174199265 0.000164336442487164 0.000136075064918777
"V1083" 0.000251958006419397 0.00026740094281185 0.000331938826002885 9.84104144010164e-05 0.000145407753435886 0.000133075977279835 2.83571805735977e-05
"V1084" 0.000234929820470956 0.000276848960566617 0.000109600607177663 0.000106715377867706 0.000198074874401983 0.000324844234362182 5.07915237621581e-05
"V1085" 0.000152733939209483 0.000128019538126729 6.66982620403535e-05 5.86005594070052e-05 0.00043444438620783 0.000751715351872581 4.42378020419528e-05
"V1086" 1.58457129159113e-05 0.000251387725732503 3.31602565860679e-05 2.41553078555746e-06 2.98984871384872e-05 0.00142673935981199 2.22562076045455e-05
"V1087" 0.000382468004836182 0.000235960958214834 0.000129994709724816 0.000111412825767197 0.000173576227937618 1.01981006314424e-05 7.29551936632679e-06
"V1088" 8.73909181206071e-05 0.000427145022595369 0.000158831370697597 6.5897782090741e-05 0.000185196317014221 0.000454902341382606 2.51401575961769e-05
"V1089" 3.04387678750792e-07 0.000164110010480689 1.8437696524297e-05 3.38976377571163e-06 4.26633407671718e-05 0.00165366586000923 2.6215138174607e-05
"V1090" 0.000233388527010781 0.000361613637520642 0.000288091832602513 6.70005118463071e-05 0.000114507230346459 7.98727935241533e-05 5.72767118271808e-05
"V1091" 0.000199387560595608 0.000398869012568403 0.000253925732669246 0.000108228752684913 7.93831006323788e-05 0.00012049215804968 5.04688738028029e-05
"V1092" 0.000306541534791874 0.000171942969610938 0.000166370737229109 7.62578179783731e-05 0.000196588721402505 0.000194052234643904 0.000215778658308727
"V1093" 0.000300190792727575 0.000211794125768091 0.000142612973942853 7.60604039340093e-05 0.000170579124443967 0.000254953997203062 0.000111806687237745
"V1094" 0.000203267252910954 0.000281008397709323 0.000192012815255853 0.000122215589292589 0.000112227845830921 0.000361209286134795 6.17090550227997e-05
"V1095" 0.000276343299978488 0.000156689399466043 0.000155168455876066 0.000195762886416311 0.000255152955540671 0.000212180888864682 5.82831563855345e-05
"V1096" 0.000189923043461462 0.000206919354212484 0.000100661592606583 3.21702876256775e-05 0.000289417052844274 0.000619540072631051 2.72474565668374e-05
"V1097" 0.000253093924087142 8.02080855222203e-05 0.000108023498648276 5.36061228891914e-05 0.000301587762771838 0.000541257619769938 0.00019056254932484
"V1098" 0.000243147959021246 0.000186774354471148 0.000241080250864125 7.04616631825414e-05 0.000223674639976171 0.000356724727142315 4.53845510813534e-05
"V1099" 7.29565475652443e-05 2.52541686673522e-12 5.92346489401207e-05 1.67703311260033e-05 0.000160949107869613 0.00158823191490021 3.66463388735695e-05
"V1100" 0.000138804921871353 0.000427566655592837 0.000122361827747464 6.63884395254947e-05 0.00010982512581752 0.000400249050440234 3.10234078831629e-05
"V1101" 0.000532777739513853 0.00018456115901444 6.30824738429596e-06 3.21204367768487e-05 8.09956475248366e-05 2.29601088008746e-06 9.96709153647819e-06
"V1102" 0.000424235489069968 0.000117037147188186 4.54954968046157e-05 3.35048163721503e-05 0.000383808821176724 2.24736024759251e-05 0.000119480949763951
"V1103" 0.000260355842341361 0.00031335131011651 0.000181432101883643 6.49919306766603e-05 0.000218158406667702 0.000118600878915365 2.35414673227745e-05
"V1104" 0.00022797584728994 0.000204369012577333 0.000170553550702449 0.000169634346407996 0.000215251153978062 0.000259446737314108 0.000103318193713882
"V1105" 1.65681794343468e-07 0.000963676868313045 7.51775911814425e-13 9.51793039369566e-13 1.18637093212432e-12 6.44306004563137e-13 8.64827793848935e-13
"V1106" 0.000200367971348371 0.00020519707213484 0.00029062310737065 0.000190388246270073 0.000108840989869169 0.00017999217896357 0.00024196514042707
"V1107" 0.000293645121198781 9.91289547370458e-05 0.000256362774257909 7.47490328529417e-05 0.000187403554723654 0.000302755141645873 0.00016834417546061
"V1108" 0.000297791180654468 0.000168467518700152 0.000195439864904157 7.78105612291369e-05 0.00026363451133902 0.00011310113923375 0.00018382019094743
"V1109" 0.000227894054018247 4.92562176441516e-06 7.64150020495976e-05 0.000137584479669959 0.000148674842239311 0.000910959942648923 7.60417063002559e-05
"V1110" 0.000213822662367914 0.000242636634523799 0.000166473113300879 0.000230252044398042 0.000173836451903496 0.000210569473764966 5.11828102346505e-05
"V1111" 0.000222749732064284 0.000226666671200295 0.000314128112675597 7.69027844546677e-05 0.000140664357643165 0.000294134454957305 5.24507286888074e-05
"V1112" 0.000237473531765202 0.000364737050089138 0.000508490334393093 7.16193379439503e-13 1.45481696240273e-05 1.0790307909458e-06 1.44984716567681e-05
"V1113" 4.14848810012172e-06 0.000207751019506103 3.83347402664544e-06 6.11648448270981e-13 1.12862408034642e-12 0.00158897502357281 1.41750584045825e-12
"V1114" 0.000126574365194264 0.000285989733847382 0.000183222132310641 4.89168035299937e-05 0.000467867004018366 0.000202631141970848 0.000164132450711606
"V1115" 0.000140126850549678 0.00042891601831351 0.000123124297125654 0.000182882450382064 0.000128030473784252 0.00016665171192767 6.38507907153247e-05
"V1116" 0.000256030400087982 0.000173402278171542 9.02293629043675e-05 2.12549668521889e-05 0.000714702134713879 4.90623409092554e-05 3.21093761856515e-05
"V1117" 0.000351572270866937 0.000166853625351017 0.000171345061086028 5.50799005309113e-05 0.000144885294154729 0.000121698347700426 0.000197989493771672
"V1118" 7.82504040737692e-05 7.77183549680351e-06 1.47126976910227e-06 5.32448610500674e-06 6.15436665114583e-05 1.64833519067668e-05 0.00238325441841869
"V1119" 0.000333473285314925 0.000229236764604406 0.00019388556453485 4.92600902726108e-05 0.000171248920976974 9.7964780095017e-05 5.00780554519614e-05
"V1120" 0.000119866389074431 0.000118410013476083 7.18100516660603e-05 3.46968040232835e-05 9.28707503940663e-05 0.0011469043126225 0.000101487647587096
"V1121" 7.35099501113367e-07 0.000568758653117848 0.00056784269770408 6.27993955593972e-13 6.76264724157334e-13 1.21296309237909e-12 0.000266352949852894
"V1122" 0.000164530136677771 0.000328167911173864 0.000250046412369365 0.000209966326749403 0.000200919175351534 7.91351338837602e-05 2.1665416255256e-05
"V1123" 0.000106464192578013 0.000237970460639842 0.000147524831637718 0.000554545560974893 0.000230028955755367 3.09122425298149e-05 5.96961877456264e-05
"V1124" 0.000180441508720784 0.000472779171512191 0.000161102020915781 6.63271669206793e-05 9.82620832069554e-05 0.000110344341690157 3.37013942567512e-05
"V1125" 0.000251531682421768 0.000181683597308829 0.000151684883606419 0.000289929271806417 9.25892910428233e-05 0.000226261298750603 5.64813644368709e-05
"V1126" 0.000342543371120114 7.08569730567673e-05 0.000134562473306206 2.29657195613235e-05 0.000177752532972001 0.000171325708783489 0.000496739119293168
"V1127" 0.000157400276486634 0.00028246629989392 0.000385089053186849 7.55183718014678e-05 0.000384057824557156 1.72501285363904e-06 6.38952977318116e-05
"V1128" 0.000309096621247759 0.000201175360325494 0.000166648202024126 8.12620224130441e-05 0.000166933204039559 0.000227049752854547 2.0714121615967e-05
"V1129" 0.000124536811373666 0.000298412788406229 0.000172320229464719 0.000144515397408674 7.68093527445049e-05 0.000252947494574948 0.000433110602741809
"V1130" 0.000181689359043632 0.000264053917558317 0.000461700610100806 6.86433550392472e-05 0.000112240243420639 0.000107482746032125 0.000152827886503242
"V1131" 2.04971750707653e-12 0.000206156446352436 0.000754252043454486 6.40059616471145e-06 1.69904020290461e-05 0.000721437255102696 1.671520006953e-06
"V1132" 0.00018061678403832 0.000176791110979049 0.000128610011116801 0.000217577381879264 0.000107008159364374 0.000559898536408889 2.69956623679799e-05
"V1133" 0.000241599316754779 0.000285367303469716 0.000146761780370526 0.000111762425697886 0.00014856589915753 0.000209831940158168 5.57241481411308e-05
"V1134" 0.000245900377395572 0.000179009318580137 0.000259514432047551 0.000136257344561772 0.000136580725270334 0.000269815058882867 6.68373550869058e-05
"V1135" 0.000219903728004846 0.000349825779378253 0.000110590192635761 0.000114601181402627 0.00017499373806147 0.000152415248450304 3.97436861390499e-05
"V1136" 0.000118452345735685 0.000147052852500378 5.74178018095104e-05 5.22747860792237e-05 9.44129427157967e-05 0.00110687558092298 3.49019521973629e-05
"V1137" 0.000183067297044793 0.00023915585105127 0.000261487628955678 0.00025792137690138 0.000155643381889573 0.000128041352014345 7.48810125120087e-05
"V1138" 0.000158034045503161 0.000341396591745048 0.000218455511367782 6.4052758024254e-05 0.000145531548745873 0.000287805472704767 9.06931822259376e-05
"V1139" 6.86434439987093e-10 9.03276252432044e-06 5.89862438114147e-05 1.57511607719837e-05 6.88792639235454e-05 0.00181946322539072 2.72885977480843e-05
"V1140" 0.000325654956357498 0.00038625705552585 1.52431979729386e-05 2.96635641563426e-05 0.000181512809353019 9.07291826984769e-13 8.66932491532605e-06
"V1141" 0.000223092599101548 0.000273189233011253 0.000195415975645873 5.67209200119799e-05 0.000107084469399348 0.000132246970179246 0.000349722027597494
"V1142" 0.000305756624364859 0.000390022218891831 2.02202406115033e-05 4.13138665659629e-05 0.000172702736271476 9.4386800508996e-13 5.78354721698781e-05
"V1143" 0.000135971473992392 0.000220365674285297 0.000378255081291515 0.000372675042654156 0.000134273429546104 1.22693374838876e-05 0.000111040897726915
"V1144" 0.00020539289792236 0.000335083312918995 0.000171353912631373 0.000122084784403607 0.000173871707108138 0.000139338949052083 4.35966348130824e-05
"V1145" 6.30404930200362e-08 0.000308880956517516 4.72823352213348e-06 0.000761526945442306 0.000310279651139058 1.32030990633117e-06 9.34968999805187e-13
"V1146" 0.0002167980015702 0.000259499283418895 0.000223955741911948 0.000113691448189214 0.00016525980006355 0.00021104268210966 6.66977719423618e-05
"V1147" 5.38164767397707e-05 0.000342101555837374 0.000157128476191243 0.000669009797485261 1.34984554197395e-05 8.94956875901549e-06 3.80766298021289e-05
"V1148" 0.000188965871959151 0.000347446911494322 0.00019564451750668 7.24414760089376e-05 0.000125220331494068 0.000239769610267231 5.19637738970492e-05
"V1149" 0.00031183829201754 0.000214919487563965 0.000201486318625036 8.25532503894452e-05 0.0001524340424907 0.000131580466633013 3.6591467624567e-05
"V1150" 0.000193450214817326 0.000163197413687198 0.000369645396099429 9.8883145767059e-05 0.000205619138843323 0.000282545658221974 8.55403298912749e-05
"V1151" 0.000308395333293222 0.000186361495544815 0.000196856143859972 0.00010466071289962 0.000194827576966504 0.00012902580190198 3.19462259208359e-05
"V1152" 0.000206674353430238 0.000298906299458654 0.000175015851553703 7.85702161839676e-05 0.000156558349082705 0.000239630677372184 8.7090521137003e-05
"V1153" 0.000253620096267195 0.000165542162571048 0.000220134684318284 0.000219036448770488 0.000149653434970427 0.000174313351629397 6.3061543287536e-05
"V1154" 0.000275573809790294 7.91835656767906e-05 0.000113475078879946 0.000132361638938038 0.000147041031602822 0.000322726097844695 0.000354815783888727
"V1155" 0.000128971895800978 9.36071758287728e-05 9.44114488405571e-05 1.5874715106079e-05 8.85431932143317e-05 0.00116464372717613 5.7485526428206e-05
"V1156" 0.000147690418771151 0.000443610485573436 9.04510273576731e-05 0.000176352844272049 0.000123930295749691 0.000133891985342829 2.79539606546373e-05
"V1157" 0.00024500467331937 0.000112488659138411 0.000197238454953399 3.39872247176094e-05 0.000256500303233712 6.33387641052788e-07 0.000713156884754881
"V1158" 0.000512325091320418 0.000190757746582429 5.91123334224491e-06 1.00640192274127e-06 7.37335463011365e-05 2.91505586220009e-06 2.3084833018462e-05
"V1159" 0.000223934302721577 0.000212777731350202 1.28920044425256e-05 2.99809965980598e-05 3.31050541004762e-09 0.000824366909506795 1.08639565011149e-05
"V1160" 0.000324200328167786 9.88837704001992e-05 0.000161357816134274 6.19688942711957e-05 0.000272551778167926 0.000173850949193836 0.000172575221202584
"V1161" 0.000501533572867338 8.14513954035464e-05 0.000117454829508343 6.01001887642977e-13 0.000218983891744178 1.17732774811241e-12 1.46427215581351e-05
"V1162" 0.000271662978530558 0.000133867209240954 0.000215321146305875 0.00023604721634279 0.000117470982941188 0.000208206649700583 4.06707186919544e-05
"V1163" 0.000217874426627448 0.000202223151987741 0.000251868757290439 8.05802506763525e-05 0.000140371171874585 0.000340675488427006 6.7855369650125e-05
"V1164" 0.000213008646845439 0.000257470698184585 0.000156998985710327 0.000173255703392408 0.000224206871346442 0.000141533736174921 5.17842756379887e-05
"V1165" 0.000192062605298188 0.000307410920020979 0.000268324610555179 6.99937505936898e-05 0.000126224824480547 0.00020068251457084 6.70884232413014e-05
"V1166" 0.000160549473239894 0.000278761679744943 0.000246168065644847 0.000230730837819035 8.35371409062704e-05 0.000232305328796528 2.93352597725658e-05
"V1167" 0.0002276065229075 0.000289590348190789 0.000138340281002182 9.21375669868852e-05 8.91543761530664e-05 0.000267410880878793 7.85541069245881e-05
"V1168" 7.3523449233573e-05 0.00033394074562413 0.000322482174275197 0.000398106054841921 4.13001287758345e-05 3.2028000992971e-05 0.000104921562294264
"V1169" 0.000235150550939487 0.000157802638693377 0.000253209161067239 0.000177131891580467 0.000124827903070478 0.000207017421040117 0.000132869937744014
"V1170" 0.000179473196033956 0.000165221555359027 0.000271223144182649 6.24815082652772e-05 0.000289335069606446 0.00017070785565562 0.000328067440812607
"V1171" 0.000180941546651438 0.000233675067715427 0.000404161797836768 6.12486497247582e-05 0.000134452157032762 0.000195522730139364 0.000104484321437871
"V1172" 0.000467726210657837 6.06305594741353e-05 1.84541614356988e-05 8.81347258716106e-05 0.000253027346860815 6.05810314207004e-05 2.85142628942797e-05
"V1173" 0.00023456808119934 0.000242906714837776 0.000172523462309442 0.000183184724960956 0.000144009516914138 0.000140009860264402 4.91699084896572e-05
"V1174" 0.00020288960559255 0.00012271578258212 0.000395850473746729 0.000114755679544916 0.000262821904353005 0.000222200206836917 3.2830002242688e-05
"V1175" 0.000194997331547437 0.00031145098761927 0.000252305519081779 6.5540296856929e-05 0.00017295945937328 0.00011285514184475 9.61146462057088e-05
"V1176" 0.000249812837568922 0.000225003584668984 9.1119723558172e-05 0.000206794480915696 0.000148068357843705 0.000187840608928771 4.73162339209461e-05
"V1177" 0.000241762724640314 0.000255668438895204 0.000155585749588247 5.30811719576287e-05 0.000120933501321018 0.000227069300368105 0.000156864609705832
"V1178" 0.000323448062493406 0.000163183524818194 0.000141205072899173 0.00011864969466541 0.000214193840459489 9.9029047650817e-05 3.83406073846558e-05
"V1179" 0.000559662157289984 0.000153937483542429 5.42651188252841e-13 5.19454141577022e-13 5.72303866885094e-13 7.0506636631641e-13 9.98007230678277e-13
"V1180" 0.000215636110979406 0.000154009502154824 0.00019089733444298 0.000226424909037855 0.000182458837141038 0.000196916947536272 0.000122654309786918
"V1181" 0.000178876825805307 0.000201673000040519 0.000263176829242566 0.000109554925175699 0.000204469247699566 0.00031696749347827 2.92319250278037e-05
"V1182" 8.31493469123931e-05 0.00019484391605236 2.59549773843958e-05 0.00082869456132348 0.000121500463958136 1.26629143669688e-12 1.5659100475135e-06
"V1183" 0.000196310725451284 0.000243878674044845 0.000154953515587987 7.60375172627539e-05 0.000194510975820488 0.00028292046140272 0.000109438820266194
"V1184" 0.000207663425170162 0.000225980856454122 6.82371162235591e-05 5.74657135209919e-05 0.000335425721854297 1.36189797312621e-05 0.000457104494442327
"V1185" 0.00024219332577917 5.94630985156544e-05 2.74415806359341e-05 2.15049729713542e-05 0.000157267037474009 0.000866979296089245 1.18181598475186e-05
"V1186" 0.000233113050508733 0.00012869524759427 0.000107528609465704 0.000102469273704022 0.000230647107729322 0.000180764488870358 0.000416634703461626
"V1187" 0.000270035833878362 0.0001494680393992 7.3713830306025e-05 0.000194532500027148 0.000111168287694808 0.000303660217079037 8.23156095019867e-05
"V1188" 0.000109083145103321 0.000201970251819318 0.000220829932769567 9.25590660723578e-05 0.000176957942621117 0.000393356362903443 0.000315849421706635
"V1189" 1.01324093102694e-05 0.00046594420808888 3.87252986682998e-07 0.000663535172120328 2.29855855576276e-12 2.29311633865141e-12 9.53632991661197e-13
